time,open,high,low,close,tick_volume,spread,real_volume,ha_open,ha_close,green_candle,range_price,range_price_movement,ha_range_price,ha_range_price_movement,median_price,momentum,candle_clasification,rel_volume,median_price_trend,median_price_move,abnormal_candle,v_price,entry_type,mean,std,entry_price,sl,tp
2022-10-10 14:45:00,1314.03,1314.25,1313.27,1313.35,490,170,0,1314.51,1313.725,False,-0.6800000000000637,-0.7699999999999818,-0.7850000000000819,-0.07298157162726118,1313.76,,,True,1314.5900000000001,Decreasing,,-333.2000000000312,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 14:50:00,1313.32,1314.3,1312.66,1313.3,457,170,0,1313.7199999999998,1313.395,False,-0.01999999999998181,-0.6800000000000637,-0.3249999999998181,-0.07298157162726118,1313.48,,,True,1314.3649999999998,Decreasing,,-9.139999999991687,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 14:55:00,1313.24,1314.13,1312.73,1313.82,515,170,0,1313.3249999999998,1313.48,True,0.5799999999999272,-0.01999999999998181,0.1550000000002001,-0.07298157162726118,1313.43,,,True,1314.54,Decreasing,,298.69999999996253,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:00:00,1313.85,1314.61,1313.61,1314.18,516,170,0,1313.56,1314.0625,True,0.3300000000001546,0.5799999999999272,0.5025000000000546,-0.07298157162726118,1314.11,,,True,1315.22,Decreasing,,170.28000000007978,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:05:00,1314.15,1315.05,1313.42,1314.26,509,170,0,1314.0,1314.22,True,0.10999999999989996,0.3300000000001546,0.22000000000002728,-0.07298157162726118,1314.2350000000001,,,True,1314.0700000000002,Increasing,,55.98999999994908,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:10:00,1314.32,1315.06,1313.06,1313.12,541,170,0,1314.22,1313.8899999999999,False,-1.2000000000000455,0.10999999999989996,-0.3300000000001546,-0.07298157162726118,1314.06,,,True,1313.76,Increasing,,-649.2000000000246,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:15:00,1313.13,1313.88,1311.8,1311.89,586,170,0,1313.69,1312.6750000000002,False,-1.240000000000009,-1.2000000000000455,-1.0149999999998727,-0.07298157162726118,1312.8400000000001,Descending,,True,1313.48,Decreasing,,-726.6400000000053,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:20:00,1311.87,1313.82,1311.8,1313.73,547,170,0,1312.505,1312.805,True,1.8600000000001273,-1.240000000000009,0.2999999999999545,-0.07298157162726118,1312.81,,,True,1313.43,Decreasing,,1017.4200000000696,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:25:00,1313.69,1316.29,1313.52,1316.08,485,170,0,1312.81,1314.895,True,2.3899999999998727,1.8600000000001273,2.0850000000000364,-0.07298157162726118,1314.905,Ascending,,True,1314.11,Increasing,,1159.1499999999382,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:30:00,1316.09,1318.46,1315.09,1317.09,937,170,0,1314.905,1316.6825,True,1.0,2.3899999999998727,1.7774999999999181,-0.07298157162726118,1316.775,,,True,1314.2350000000001,Increasing,,937.0,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:35:00,1317.15,1318.61,1316.31,1316.31,687,170,0,1316.585,1317.095,False,-0.8400000000001455,1.0,0.5099999999999909,-0.07298157162726118,1317.46,,,True,1314.06,Increasing,,-577.0800000001,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:40:00,1316.43,1316.47,1314.83,1315.02,455,170,0,1316.6999999999998,1315.6875,False,-1.4100000000000819,-0.8400000000001455,-1.012499999999818,-0.07298157162726118,1315.65,,,True,1312.8400000000001,Increasing,,-641.5500000000372,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:45:00,1315.01,1316.06,1314.74,1315.14,454,170,0,1315.665,1315.2375000000002,True,0.13000000000010914,-1.4100000000000819,-0.4274999999997817,-0.07298157162726118,1315.4,,,True,1312.81,Increasing,,59.02000000004955,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:50:00,1315.15,1315.59,1314.72,1315.0,482,170,0,1315.08,1315.115,False,-0.15000000000009095,0.13000000000010914,0.035000000000081855,-0.07298157162726118,1315.155,,,True,1314.905,Increasing,,-72.30000000004384,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 15:55:00,1314.87,1318.25,1314.71,1317.2,678,170,0,1315.0700000000002,1316.2575,True,2.3300000000001546,-0.15000000000009095,1.1874999999997726,-0.07298157162726118,1316.48,,,True,1316.775,Decreasing,,1579.7400000001048,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:00:00,1317.15,1318.34,1317.07,1317.62,811,170,0,1316.1,1317.545,True,0.4699999999997999,2.3300000000001546,1.4450000000001637,-0.07298157162726118,1317.705,,,True,1317.46,Increasing,,381.1699999998377,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:05:00,1317.63,1317.85,1316.06,1316.24,702,170,0,1317.4099999999999,1316.9450000000002,False,-1.3900000000001,0.4699999999997999,-0.46499999999969077,-0.07298157162726118,1316.955,,,True,1315.65,Increasing,,-975.7800000000702,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:10:00,1316.27,1316.44,1315.22,1315.7,586,170,0,1316.9299999999998,1315.9074999999998,False,-0.5699999999999363,-1.3900000000001,-1.0225000000000364,-0.07298157162726118,1315.83,,,True,1315.4,Increasing,,-334.0199999999627,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:15:00,1315.62,1316.9,1315.16,1315.4,485,170,0,1315.97,1315.77,False,-0.2199999999997999,-0.5699999999999363,-0.20000000000004547,-0.07298157162726118,1316.0300000000002,,,True,1315.155,Increasing,,-106.69999999990296,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:20:00,1315.39,1315.49,1314.12,1314.43,685,170,0,1315.5500000000002,1314.8575,False,-0.9600000000000364,-0.2199999999997999,-0.6925000000001091,-0.07298157162726118,1314.8049999999998,,,True,1316.48,Decreasing,,-657.6000000000249,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:25:00,1314.4,1315.6,1313.98,1314.13,469,170,0,1314.915,1314.5275000000001,False,-0.2699999999999818,-0.9600000000000364,-0.3874999999998181,-0.07298157162726118,1314.79,,,True,1317.705,Decreasing,,-126.62999999999147,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:30:00,1314.14,1315.25,1308.84,1311.28,1305,170,0,1314.2800000000002,1312.3775,False,-2.8600000000001273,-0.2699999999999818,-1.9025000000001455,-0.07298157162726118,1312.045,,,True,1316.955,Decreasing,,-3732.300000000166,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:35:00,1311.18,1312.25,1306.93,1310.09,1353,170,0,1312.705,1310.1125,False,-1.0900000000001455,-2.8600000000001273,-2.5924999999999727,-0.07298157162726118,1309.5900000000001,Descending,,True,1315.83,Decreasing,,-1474.770000000197,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:40:00,1310.08,1312.78,1309.16,1312.27,1287,170,0,1310.685,1311.0725,True,2.1900000000000546,-1.0900000000001455,0.3875000000000455,-0.07298157162726118,1310.97,,,True,1316.0300000000002,Decreasing,,2818.5300000000702,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:45:00,1312.34,1314.22,1311.12,1311.95,1241,170,0,1311.1799999999998,1312.4075,False,-0.38999999999987267,2.1900000000000546,1.227500000000191,-0.07298157162726118,1312.67,,,True,1314.8049999999998,Decreasing,,-483.989999999842,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:50:00,1311.96,1313.48,1307.97,1308.85,1116,170,0,1312.1100000000001,1310.565,False,-3.1100000000001273,-0.38999999999987267,-1.5450000000000728,-0.07298157162726118,1310.725,,,True,1314.79,Decreasing,,-3470.760000000142,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 16:55:00,1308.91,1310.94,1308.3,1309.29,1199,170,0,1310.4,1309.3600000000001,True,0.37999999999988177,-3.1100000000001273,-1.0399999999999636,-0.07298157162726118,1309.62,,,True,1312.045,Decreasing,,455.61999999985824,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:00:00,1309.37,1310.39,1307.92,1308.91,1110,170,0,1309.07,1309.1475,False,-0.459999999999809,0.37999999999988177,0.07750000000010004,-0.07298157162726118,1309.1550000000002,,,True,1309.5900000000001,Decreasing,,-510.599999999788,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:05:00,1308.95,1312.32,1308.17,1308.49,1100,170,0,1309.1,1309.4824999999998,False,-0.4600000000000364,-0.459999999999809,0.38249999999993634,-0.07298157162726118,1310.245,,,True,1310.97,Decreasing,,-506.00000000004,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:10:00,1308.36,1310.81,1308.29,1310.47,934,170,0,1308.7,1309.4825,True,2.1100000000001273,-0.4600000000000364,0.7825000000000273,-0.07298157162726118,1309.55,,,True,1312.67,Decreasing,,1970.740000000119,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:15:00,1310.44,1312.72,1310.1,1311.69,837,170,0,1309.48,1311.2375,True,1.25,2.1100000000001273,1.7574999999999363,-0.07298157162726118,1311.4099999999999,Ascending,,True,1310.725,Increasing,,1046.25,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:20:00,1311.64,1312.57,1311.29,1311.42,845,170,0,1311.08,1311.73,False,-0.22000000000002728,1.25,0.650000000000091,-0.07298157162726118,1311.9299999999998,,,True,1309.62,Increasing,,-185.90000000002306,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:25:00,1311.43,1315.68,1310.43,1313.4,1043,170,0,1311.555,1312.7350000000001,True,1.9700000000000273,-0.22000000000002728,1.1800000000000637,-0.07298157162726118,1313.055,,,True,1309.1550000000002,Increasing,,2054.7100000000282,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:30:00,1313.46,1316.38,1311.13,1311.51,1396,170,0,1312.41,1313.1200000000001,False,-1.9500000000000455,1.9700000000000273,0.7100000000000364,-0.07298157162726118,1313.755,,,True,1310.245,Increasing,,-2722.2000000000635,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:35:00,1311.52,1312.22,1305.8,1305.89,1248,170,0,1312.455,1308.8575,False,-5.629999999999882,-1.9500000000000455,-3.5974999999998545,-0.07298157162726118,1309.01,Descending,Significant R Candle,True,1309.55,Decreasing,,-7026.239999999852,SHORT,1333.3684444444434,1.4645034969324062,1305.89,1311.52,1295.89
2022-10-10 17:40:00,1305.8,1307.43,1304.81,1306.94,1174,170,0,1308.7,1306.245,True,1.1400000000001,-5.629999999999882,-2.4550000000001546,-0.07298157162726118,1306.12,,,True,1311.4099999999999,Decreasing,,1338.3600000001175,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:45:00,1306.95,1308.7,1306.09,1307.88,1029,170,0,1306.415,1307.405,True,0.9300000000000637,1.1400000000001,0.9900000000000091,-0.07298157162726118,1307.395,,,True,1311.9299999999998,Decreasing,,956.9700000000655,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:50:00,1307.74,1307.86,1302.1,1303.24,1260,170,0,1307.41,1305.235,False,-4.5,0.9300000000000637,-2.175000000000182,-0.07298157162726118,1304.98,,Significant R Candle,True,1313.055,Decreasing,,-5670.0,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 17:55:00,1303.13,1306.11,1302.21,1305.57,1103,170,0,1305.56,1304.2549999999999,True,2.439999999999827,-4.5,-1.3050000000000637,-0.07298157162726118,1304.1599999999999,,,True,1313.755,Decreasing,,2691.3199999998096,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:00:00,1305.61,1305.64,1303.85,1304.27,976,170,0,1304.405,1304.8425,False,-1.3399999999999181,2.439999999999827,0.4375,-0.07298157162726118,1304.745,,,True,1309.01,Decreasing,,-1307.83999999992,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:05:00,1304.24,1306.98,1304.05,1304.77,1020,170,0,1304.92,1305.01,True,0.5299999999999727,-1.3399999999999181,0.08999999999991815,-0.07298157162726118,1305.5149999999999,,,True,1306.12,Decreasing,,540.5999999999722,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:10:00,1304.74,1307.13,1304.33,1307.11,1020,170,0,1304.52,1305.8274999999999,True,2.369999999999891,0.5299999999999727,1.3074999999998909,-0.07298157162726118,1305.73,,,True,1307.395,Decreasing,,2417.3999999998887,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:15:00,1307.12,1308.37,1306.07,1307.2,946,170,0,1305.94,1307.1899999999998,True,0.08000000000015461,2.369999999999891,1.2499999999997726,-0.07298157162726118,1307.2199999999998,,,True,1304.98,Increasing,,75.68000000014626,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:20:00,1307.15,1310.35,1306.83,1309.49,956,170,0,1307.155,1308.455,True,2.339999999999918,0.08000000000015461,1.2999999999999545,-0.07298157162726118,1308.59,,,True,1304.1599999999999,Increasing,,2237.0399999999217,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:25:00,1309.56,1309.56,1308.2,1308.39,614,170,0,1308.345,1308.9275000000002,False,-1.1699999999998454,2.339999999999918,0.5825000000002092,-0.07298157162726118,1308.88,,,True,1304.745,Increasing,,-718.3799999999051,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:30:00,1308.35,1309.42,1307.99,1309.36,724,170,0,1308.94,1308.78,True,1.009999999999991,-1.1699999999998454,-0.16000000000008185,-0.07298157162726118,1308.705,,,True,1305.5149999999999,Increasing,,731.2399999999934,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:35:00,1309.21,1309.84,1305.74,1306.85,784,170,0,1308.875,1307.9099999999999,False,-2.3600000000001273,1.009999999999991,-0.9650000000001455,-0.07298157162726118,1307.79,,,True,1305.73,Increasing,,-1850.2400000000998,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:40:00,1306.88,1307.19,1305.34,1306.45,888,170,0,1308.105,1306.4650000000001,False,-0.43000000000006366,-2.3600000000001273,-1.6399999999998727,-0.07298157162726118,1306.2649999999999,,,True,1307.2199999999998,Decreasing,,-381.84000000005653,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:45:00,1306.53,1307.78,1304.73,1307.78,980,170,0,1306.65,1306.705,True,1.25,-0.43000000000006366,0.05499999999983629,-0.07298157162726118,1306.255,,,True,1308.59,Decreasing,,1225.0,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:50:00,1307.72,1309.95,1307.25,1308.09,880,170,0,1307.115,1308.2525,True,0.36999999999989086,1.25,1.1375000000000455,-0.07298157162726118,1308.6,,,True,1308.88,Decreasing,,325.59999999990396,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 18:55:00,1308.08,1309.15,1306.96,1307.14,681,170,0,1307.935,1307.8325,False,-0.9399999999998272,0.36999999999989086,-0.10249999999996362,-0.07298157162726118,1308.055,,,True,1308.705,Decreasing,,-640.1399999998823,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:00:00,1307.17,1308.17,1307.03,1307.52,502,170,0,1307.615,1307.4724999999999,True,0.34999999999990905,-0.9399999999998272,-0.14250000000015461,-0.07298157162726118,1307.6,,,True,1307.79,Decreasing,,175.69999999995434,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:05:00,1307.45,1308.32,1303.73,1305.18,796,170,0,1307.33,1306.17,False,-2.269999999999982,0.34999999999990905,-1.1599999999998545,-0.07298157162726118,1306.025,,,True,1306.2649999999999,Decreasing,,-1806.9199999999855,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:10:00,1305.19,1305.84,1302.41,1303.18,880,170,0,1306.35,1304.1550000000002,False,-2.009999999999991,-2.269999999999982,-2.194999999999709,-0.07298157162726118,1304.125,Descending,,True,1306.255,Decreasing,,-1768.799999999992,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:15:00,1303.26,1304.76,1302.56,1303.57,771,170,0,1304.18,1303.5375,True,0.30999999999994543,-2.009999999999991,-0.6425000000001546,-0.07298157162726118,1303.6599999999999,,,True,1308.6,Decreasing,,239.00999999995793,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:20:00,1303.66,1304.35,1297.63,1300.93,1315,170,0,1303.375,1301.6425,False,-2.730000000000018,0.30999999999994543,-1.7325000000000728,-0.07298157162726118,1300.99,,,True,1308.055,Decreasing,,-3589.950000000024,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:25:00,1300.97,1303.89,1300.72,1303.89,1047,170,0,1302.25,1302.3675,True,2.9200000000000728,-2.730000000000018,0.11750000000006366,-0.07298157162726118,1302.305,,,True,1307.6,Decreasing,,3057.240000000076,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:30:00,1303.76,1305.48,1303.02,1303.84,937,170,0,1302.41,1304.025,True,0.07999999999992724,2.9200000000000728,1.615000000000009,-0.07298157162726118,1304.25,,,True,1306.025,Decreasing,,74.95999999993182,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:35:00,1303.85,1305.54,1303.34,1305.37,811,170,0,1303.865,1304.5249999999999,True,1.5199999999999818,0.07999999999992724,0.6599999999998545,-0.07298157162726118,1304.44,,,True,1304.125,Increasing,,1232.7199999999852,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:40:00,1304.97,1305.75,1304.01,1304.81,698,170,0,1304.605,1304.885,False,-0.16000000000008185,1.5199999999999818,0.2799999999999727,-0.07298157162726118,1304.88,,,True,1303.6599999999999,Increasing,,-111.68000000005713,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:45:00,1304.84,1304.9,1302.24,1302.76,703,170,0,1305.09,1303.685,False,-2.0799999999999272,-0.16000000000008185,-1.4049999999999727,-0.07298157162726118,1303.5700000000002,,,True,1300.99,Increasing,,-1462.2399999999489,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:50:00,1302.85,1302.85,1298.41,1300.06,1048,170,0,1303.7849999999999,1301.0425,False,-2.7899999999999636,-2.0799999999999272,-2.7424999999998363,-0.07298157162726118,1300.63,Descending,,True,1302.305,Decreasing,,-2923.919999999962,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 19:55:00,1300.09,1301.42,1299.01,1299.58,1074,170,0,1301.4099999999999,1300.025,False,-0.5099999999999909,-2.7899999999999636,-1.3849999999997635,-0.07298157162726118,1300.2150000000001,,,True,1304.25,Decreasing,,-547.7399999999902,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 20:00:00,1299.53,1300.3,1298.14,1298.7,961,170,0,1299.82,1299.1675,False,-0.8299999999999272,-0.5099999999999909,-0.6524999999999181,-0.07298157162726118,1299.22,,,True,1304.44,Decreasing,,-797.6299999999301,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 20:05:00,1298.67,1299.85,1298.11,1299.52,764,170,0,1299.1399999999999,1299.0375,True,0.849999999999909,-0.8299999999999272,-0.10249999999996362,-0.07298157162726118,1298.98,,,True,1304.88,Decreasing,,649.3999999999305,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 20:10:00,1299.51,1303.87,1298.23,1303.22,1339,170,0,1299.1100000000001,1301.2075,True,3.7100000000000364,0.849999999999909,2.0974999999998545,-0.07298157162726118,1301.05,,,True,1303.5700000000002,Decreasing,,4967.690000000049,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 20:15:00,1303.21,1303.93,1300.7,1301.82,927,170,0,1301.37,1302.415,False,-1.3900000000001,3.7100000000000364,1.0450000000000728,-0.07298157162726118,1302.315,,,True,1300.63,Increasing,,-1288.5300000000927,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 20:20:00,1301.78,1303.27,1301.44,1302.53,748,170,0,1302.52,1302.255,True,0.75,-1.3900000000001,-0.26499999999987267,-0.07298157162726118,1302.355,,,True,1300.2150000000001,Increasing,,561.0,No Entry,1333.3684444444434,1.4645034969324062,,,
2022-10-10 20:25:00,1302.48,1303.36,1301.89,1303.12,710,170,0,1302.175,1302.7124999999999,True,0.6399999999998727,0.75,0.537499999999909,-0.07298157162726118,1302.625,,,True,1299.22,Increasing,,454.3999999999096,No Entry,1333.3684444444434,1.4645034969324062,,,
